HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIowaGreene,Iowa,Greene,2021-03-04 22:03:23.626062,2021-03-04 00:00:00.000000,7.3109424463518815,8.773943890308617,9.867622730558647
