HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USSouthDakotaDewey,South Dakota,Dewey,2021-02-10 04:11:44.353117,2021-02-10 00:00:00.000000,10516.22069918998,10914.248034110007,11323.784345977618
