HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWisconsinMenominee,Wisconsin,Menominee,2021-02-10 01:13:28.778573,2021-02-10 00:00:00.000000,10260.408494789615,10753.108482663682,11310.233630643825
