HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USSouthCarolinaLancaster,South Carolina,Lancaster,2021-05-09 07:01:21.078267,2021-05-09 00:00:00.000000,57.22219197302016,72.85210298433242,85.86968125214996
