HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNevadaEsmeralda,Nevada,Esmeralda,2021-02-17 09:22:44.439489,2021-02-17 00:00:00.000000,10.127374400046646,12.827199788206816,14.983884253950464
