HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USLouisianaLafourche,Louisiana,Lafourche,2021-02-17 13:24:08.782932,2021-02-17 00:00:00.000000,47.95870132539009,72.93252463140209,88.0110817826919
