HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USLouisianaLafourche,Louisiana,Lafourche,2021-05-09 12:24:59.343068,2021-05-09 00:00:00.000000,3.9172952592883132,4.693096927283674,5.9684841700746025
