HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNewMexicoMora,New Mexico,Mora,2021-05-09 07:48:53.691515,2021-05-09 00:00:00.000000,5.513567486122722,10.24745983024519,14.680614233085919
