HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMichiganMecosta,Michigan,Mecosta,2021-05-02 09:58:56.758562,2021-05-02 00:00:00.000000,5.782398191889545,6.574728877151344,7.772787425014516
