HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasClay,Texas,Clay,2021-05-09 05:57:22.335620,2021-05-09 00:00:00.000000,5.445083855913508,6.218241660153498,6.9120749458296675
