HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USVirginiaFredericksburg,Virginia,Fredericksburg,2021-03-04 15:35:57.028038,2021-03-04 00:00:00.000000,65.36922733575263,86.15428313892363,96.27598830181952
