FIPS,HR_UID,nameid,province,region,analysisTime,dates,compute_time,divergences,draws,tunes,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_025,pointinfectiousprevalence_50,pointinfectiousprevalence_975,infectrate_025,infectrate_50,infectrate_975
0,0,ChinaQinghai,Qinghai,,2021-10-27 20:59:39.888955,2021-10-27 00:00:00.000000,1:36:47.491145,0,40,100,0.00017570,0.00039395,0.00066386,10,23,40,7,17,32,0.00013237,0.00028670,0.00054514,0.00591054,0.01546578,0.06312079
