HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
6201,CanadaNunavutNunavut,Nunavut,Nunavut,2021-02-24 21:33:26.241828,2021-02-24 00:00:00.000000,3.817511269678382,4.3199040544413805,5.476950642357737
