FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-09 00:00:00.000000,0.00096646,0.00985924,0.04116694,0,2,8,0,1,5,0.00046359,0.00543828,0.02350568,0.36512386,0.50129176,0.66898706
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-10 00:00:00.000000,0.00102129,0.01023581,0.04056268,0,2,8,0,1,4,0.00050575,0.00574797,0.02247793,0.36512364,0.50099941,0.66895206
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-11 00:00:00.000000,0.00106923,0.01086093,0.04094199,0,2,8,0,1,4,0.00052475,0.00619923,0.02294484,0.36512314,0.50052489,0.66886911
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-12 00:00:00.000000,0.00111875,0.01188188,0.04164578,0,2,8,0,1,5,0.00057377,0.00689279,0.02379096,0.36512196,0.49917144,0.66867268
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-13 00:00:00.000000,0.00117480,0.01260665,0.04245912,0,2,9,0,1,5,0.00065025,0.00725646,0.02467797,0.36511916,0.49719144,0.66820817
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-14 00:00:00.000000,0.00123562,0.01382097,0.04331328,0,2,9,0,1,5,0.00073158,0.00809907,0.02551719,0.36511253,0.49473913,0.66711350
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-15 00:00:00.000000,0.00131048,0.01465665,0.04570058,0,3,9,0,1,5,0.00081901,0.00864862,0.02635319,0.36509685,0.49338358,0.66455471
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-16 00:00:00.000000,0.00144738,0.01572048,0.04851376,0,3,10,0,1,6,0.00089641,0.00911822,0.02837797,0.36505978,0.49111079,0.66096158
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-17 00:00:00.000000,0.00159998,0.01711759,0.05131346,0,3,11,0,2,6,0.00096572,0.00973266,0.03056115,0.36497315,0.47765371,0.66078093
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-18 00:00:00.000000,0.00174780,0.01860837,0.05465511,0,4,11,0,2,7,0.00102767,0.01062592,0.03290343,0.34752319,0.45946690,0.65965632
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-19 00:00:00.000000,0.00179259,0.02023200,0.05816798,0,4,12,0,2,7,0.00107550,0.01169578,0.03536894,0.33959269,0.44922366,0.65275708
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-20 00:00:00.000000,0.00182661,0.02186312,0.06060935,0,4,13,0,2,8,0.00110968,0.01279572,0.03777805,0.30256814,0.44246190,0.61748268
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-21 00:00:00.000000,0.00185561,0.02339601,0.06401997,0,5,13,0,2,8,0.00113508,0.01388579,0.03972377,0.28950257,0.42022266,0.58683452
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-22 00:00:00.000000,0.00188243,0.02462283,0.06482682,0,5,13,0,3,8,0.00115593,0.01494001,0.04111916,0.26789736,0.39737678,0.53856631
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-23 00:00:00.000000,0.00723210,0.02975607,0.06996827,1,6,15,0,3,9,0.00117459,0.01599028,0.04370598,0.25552066,0.37827634,0.53622022
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-24 00:00:00.000000,0.00901044,0.03587278,0.07639945,1,7,16,0,4,9,0.00351032,0.01893939,0.04620141,0.24510004,0.36434074,0.53039414
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-25 00:00:00.000000,0.01185420,0.04367558,0.08499440,2,9,18,1,4,10,0.00561203,0.02233883,0.04943640,0.23986224,0.34724747,0.51364030
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-26 00:00:00.000000,0.01554165,0.05090481,0.09222561,3,10,19,1,5,12,0.00795952,0.02671279,0.05592965,0.22416791,0.33438735,0.46896368
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-27 00:00:00.000000,0.01919418,0.05670190,0.10666499,4,12,23,2,6,14,0.01056494,0.03010431,0.06498470,0.19628778,0.32227320,0.45170738
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-28 00:00:00.000000,0.02275051,0.06270512,0.12167716,4,13,26,2,7,14,0.01273268,0.03466075,0.06848127,0.19629296,0.30842833,0.43076017
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-29 00:00:00.000000,0.02651073,0.06823058,0.13779536,5,14,29,3,8,16,0.01501977,0.03940262,0.07779309,0.19641012,0.29014743,0.40969514
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-30 00:00:00.000000,0.03234871,0.07465855,0.14765894,6,16,31,3,9,18,0.01762101,0.04300964,0.08728533,0.17473943,0.27430283,0.40298053
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-03-31 00:00:00.000000,0.03488513,0.07954954,0.16101837,7,17,34,4,10,20,0.01988401,0.04660929,0.09691728,0.17444125,0.26629494,0.40677976
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-04-01 00:00:00.000000,0.03739494,0.08501577,0.17383225,8,18,37,4,10,22,0.02156101,0.05082004,0.10211288,0.17112338,0.25814189,0.38286416
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-04-02 00:00:00.000000,0.03988034,0.08962900,0.18440049,8,19,39,5,11,23,0.02322038,0.05400341,0.10926953,0.16805948,0.25391551,0.37435215
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-04-03 00:00:00.000000,0.04234032,0.09507349,0.19405545,9,20,41,5,12,25,0.02486414,0.05821655,0.11741711,0.16246033,0.24732858,0.35234366
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-04-04 00:00:00.000000,0.04476306,0.09949104,0.20138993,9,21,43,5,13,27,0.02692953,0.06110657,0.12519630,0.16034403,0.23687633,0.33059621
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-04-05 00:00:00.000000,0.04710008,0.10305345,0.20830242,10,22,44,6,14,28,0.02923456,0.06509689,0.13233552,0.16005776,0.23012813,0.31973465
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-04-06 00:00:00.000000,0.05401409,0.10617318,0.21236548,11,22,45,6,14,29,0.03148646,0.06812608,0.13855609,0.15492555,0.22286767,0.31057398
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-04-07 00:00:00.000000,0.06126983,0.11008226,0.21627153,13,23,46,7,15,30,0.03566021,0.07048551,0.14271222,0.14479684,0.21986589,0.30892116
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-04-08 00:00:00.000000,0.06857148,0.11474279,0.21990031,14,24,47,8,15,31,0.04052441,0.07338488,0.14534494,0.12806255,0.21736722,0.29810299
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-04-09 00:00:00.000000,0.07147692,0.11888150,0.22171292,15,25,47,9,16,31,0.04254880,0.07611149,0.14684435,0.12473734,0.21292323,0.28788957
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-04-10 00:00:00.000000,0.07134313,0.12261201,0.22315208,15,26,48,9,17,31,0.04445484,0.07936472,0.14751899,0.12304219,0.20468422,0.28665685
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-04-11 00:00:00.000000,0.06974143,0.12506554,0.22644238,15,26,48,9,17,31,0.04551458,0.08131305,0.14760445,0.11978512,0.19974550,0.28336577
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-04-12 00:00:00.000000,0.06801421,0.12674739,0.22952238,14,27,49,9,18,31,0.04469349,0.08358250,0.14728316,0.11986749,0.18640466,0.26732288
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-04-13 00:00:00.000000,0.06858161,0.12827333,0.23135313,14,27,49,9,18,31,0.04352775,0.08431541,0.14672540,0.11821546,0.18430102,0.26957481
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-04-14 00:00:00.000000,0.06926939,0.12682434,0.23623519,14,27,50,9,18,31,0.04386877,0.08629814,0.14614488,0.11696589,0.17961997,0.27322956
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-04-15 00:00:00.000000,0.07091440,0.12862088,0.24058724,15,27,51,9,18,31,0.04490236,0.08686411,0.14572214,0.11705095,0.17699998,0.27106752
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-04-16 00:00:00.000000,0.07170737,0.13103802,0.25099255,15,28,54,9,18,32,0.04545402,0.08799721,0.15201425,0.11725159,0.17648284,0.26555007
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-04-17 00:00:00.000000,0.07346746,0.13359984,0.25472735,15,28,54,9,18,33,0.04526038,0.08797267,0.15717073,0.11702115,0.17446609,0.26609446
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-04-18 00:00:00.000000,0.07544908,0.13554471,0.26598681,16,29,57,9,19,37,0.04625698,0.08855368,0.17538852,0.11708296,0.17588662,0.25322183
12123,0,USFloridaTaylor,Florida,Taylor,2021-02-17 17:35:28.712890,2020-04-19 00:00:00.000000,0.07475226,0.13569754,0.26801355,16,29,57,10,19,39,0.04745742,0.08936118,0.18199969,0.11195944,0.17611824,0.24753821
