HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Brunei,,,2021-02-22 15:32:37.628378,2021-02-22 00:00:00.000000,0.29994140291865456,0.519551794091716,0.728933982335815
