FIPS,HR_UID,nameid,province,region,analysisTime,dates,compute_time,divergences,draws,tunes,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_025,pointinfectiousprevalence_50,pointinfectiousprevalence_975,infectrate_025,infectrate_50,infectrate_975
0,0,Brunei,,,2021-08-19 04:43:59.752305,2021-08-19 00:00:00.000000,2:50:07.889008,0,40,100,0.57601371,0.79823377,1.33254293,2519,3492,5829,1599,2125,3353,0.36555185,0.48588395,0.76662457,0.38791387,0.50933573,0.73695813
