HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasMcLennan,Texas,McLennan,2021-05-09 05:09:31.287430,2021-05-09 00:00:00.000000,4.414644751236291,5.174044263111634,6.038220760723577
