HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USGeorgiaGwinnett,Georgia,Gwinnett,2021-03-04 23:54:21.457567,2021-03-04 00:00:00.000000,54.14506351884978,71.20883043630985,86.69806121989367
