HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaGwinnett,Georgia,Gwinnett,2021-02-17 17:31:05.580766,2021-02-17 00:00:00.000000,4.437723618399491,6.99496532026822,8.513295396233733
