FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-09 00:00:00.000000,0.00185207,0.00727709,0.02378682,1,6,22,0,2,11,0.00046073,0.00313528,0.01219927,0.33079821,0.45433640,0.61840825
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-10 00:00:00.000000,0.00296664,0.00890257,0.02636767,2,8,25,0,3,11,0.00062877,0.00348012,0.01200495,0.32930324,0.45433640,0.61840825
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-11 00:00:00.000000,0.00414273,0.01081070,0.02899286,3,10,27,0,3,11,0.00096999,0.00375670,0.01232835,0.32697658,0.45433638,0.61840822
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-12 00:00:00.000000,0.00510384,0.01287430,0.03172191,4,12,30,1,4,12,0.00141749,0.00432465,0.01291661,0.32347996,0.45433636,0.61840791
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-13 00:00:00.000000,0.00599539,0.01520352,0.03459911,5,14,33,1,4,13,0.00178713,0.00493830,0.01419875,0.31940902,0.45433633,0.61840336
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-14 00:00:00.000000,0.00693072,0.01779030,0.03761759,6,17,35,2,5,14,0.00210563,0.00578091,0.01516848,0.31575831,0.45377316,0.61833704
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-15 00:00:00.000000,0.00791483,0.02042555,0.04052865,7,19,38,2,6,15,0.00248031,0.00680484,0.01628465,0.31122889,0.44938247,0.61737079
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-16 00:00:00.000000,0.00894052,0.02275819,0.04385185,8,21,41,2,7,16,0.00295775,0.00801796,0.01738310,0.30602534,0.44673756,0.60399258
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-17 00:00:00.000000,0.00991446,0.02582350,0.04747459,9,24,45,3,9,18,0.00348488,0.00951176,0.01908446,0.28300961,0.43817728,0.59579295
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-18 00:00:00.000000,0.01104974,0.02832600,0.05130209,10,27,49,3,10,20,0.00410815,0.01101313,0.02141743,0.26388232,0.42681227,0.58286666
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-19 00:00:00.000000,0.01276116,0.03068254,0.05609464,12,29,53,4,11,23,0.00474295,0.01207694,0.02440089,0.22565672,0.40862269,0.55550892
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-20 00:00:00.000000,0.01457383,0.03343598,0.06284556,13,31,60,5,13,26,0.00532829,0.01359480,0.02766027,0.22034159,0.37669380,0.53968006
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-21 00:00:00.000000,0.01648937,0.03688646,0.06962348,15,35,66,5,14,29,0.00593535,0.01513170,0.03083116,0.20555653,0.36072646,0.51025917
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-22 00:00:00.000000,0.01850037,0.04061459,0.07435156,17,38,71,6,15,32,0.00697979,0.01637290,0.03402326,0.20082189,0.34870781,0.48705665
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-23 00:00:00.000000,0.02035954,0.04268229,0.07885819,19,40,75,7,16,34,0.00810271,0.01746571,0.03634728,0.19977312,0.33697442,0.45612479
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-24 00:00:00.000000,0.02196674,0.04459606,0.08325646,21,42,79,8,17,35,0.00918374,0.01873035,0.03753009,0.19950483,0.32428853,0.45541780
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-25 00:00:00.000000,0.02362114,0.04624017,0.08711004,22,44,83,9,19,37,0.01010936,0.02042101,0.03903571,0.19133761,0.30963279,0.45268098
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-26 00:00:00.000000,0.02531950,0.04744839,0.09066080,24,45,86,10,20,39,0.01101994,0.02171088,0.04179337,0.17609417,0.29466297,0.40082557
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-27 00:00:00.000000,0.02702895,0.05054536,0.09454129,25,48,90,11,22,42,0.01191321,0.02340985,0.04438071,0.16199693,0.28437086,0.39071435
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-28 00:00:00.000000,0.02864568,0.05362752,0.09820787,27,51,93,12,24,44,0.01279101,0.02525253,0.04682701,0.15399374,0.26398922,0.37817818
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-29 00:00:00.000000,0.03014706,0.05613116,0.10156679,28,53,97,13,25,46,0.01365675,0.02660114,0.04914178,0.15201925,0.24979499,0.35690723
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-30 00:00:00.000000,0.03306792,0.05901419,0.10359481,31,56,99,13,26,49,0.01451408,0.02766857,0.05131541,0.15131466,0.23632255,0.34099891
38015,0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.414737,2020-03-31 00:00:00.000000,0.03591261,0.06139977,0.10542096,34,58,100,14,27,50,0.01517030,0.02881856,0.05315126,0.13977883,0.22420921,0.33314397
