HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNorthDakotaBurleigh,North Dakota,Burleigh,2021-02-22 20:40:24.639727,2021-02-22 00:00:00.000000,4.116115962227714,4.601785690189345,5.034622548031125
