HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIowaKeokuk,Iowa,Keokuk,2021-03-04 21:53:30.615698,2021-03-04 00:00:00.000000,80.34744145097288,91.08434198043106,97.72800030362289
