HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIowaKeokuk,Iowa,Keokuk,2021-02-17 14:35:11.593584,2021-02-17 00:00:00.000000,6.481975769061439,7.761240607041192,8.797809694630827
