HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOklahomaWoodward,Oklahoma,Woodward,2021-02-10 05:04:10.865821,2021-02-10 00:00:00.000000,8262.863140347836,8893.518679925628,9385.31366667427
