HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,ChinaJiangxi,Jiangxi,,2021-03-04 13:53:08.738520,2021-03-04 00:00:00.000000,0.00018023475133486055,0.0002562633276426727,0.0002968611108149003
