HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKansasGove,Kansas,Gove,2021-02-23 01:34:58.410088,2021-02-23 00:00:00.000000,112.43268133991373,118.77158579354159,125.7531269235037
