HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyEstill,Kentucky,Estill,2021-02-23 00:33:51.446030,2021-02-23 00:00:00.000000,6.970702044513897,10.067111573159849,12.098905193375396
