HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNebraskaArthur,Nebraska,Arthur,2021-03-04 19:15:22.989017,2021-03-04 00:00:00.000000,55.49456960835345,85.61186140870566,179.86992814567043
