HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNebraskaDawes,Nebraska,Dawes,2021-05-09 08:52:26.820039,2021-05-09 00:00:00.000000,65.94275415768304,79.37036132098605,87.27669039858912
