HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMichiganBenzie,Michigan,Benzie,2021-02-17 12:22:36.536495,2021-02-17 00:00:00.000000,10.135957498074207,12.831968314877523,15.469969356685132
