HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWyomingLincoln,Wyoming,Lincoln,2021-05-09 04:32:09.044706,2021-05-09 00:00:00.000000,61.895812781341085,73.81082920957091,87.02250340674455
