HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWyomingLincoln,Wyoming,Lincoln,2021-02-22 15:25:45.509341,2021-02-22 00:00:00.000000,5.920903057543306,8.045586799426356,11.071529406946429
