HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyHickman,Kentucky,Hickman,2021-03-04 21:13:52.064785,2021-03-04 00:00:00.000000,3.1788205536759673,5.319807183989019,10.8787289781971
