HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKentuckyHickman,Kentucky,Hickman,2021-02-17 13:21:23.219931,2021-02-17 00:00:00.000000,34.925794218914376,45.350962927301424,90.74834331974625
