HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USSouthDakotaRoberts,South Dakota,Roberts,2021-02-10 04:09:50.328399,2021-02-10 00:00:00.000000,7172.976928618283,9009.768712034429,9994.81370524195
