HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USAlabamaWinston,Alabama,Winston,2021-02-23 04:36:24.040613,2021-02-23 00:00:00.000000,85.71890131225683,95.93021672644784,100.05357427308854
