HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNewYorkSeneca,New York,Seneca,2021-02-22 21:01:56.140512,2021-02-22 00:00:00.000000,9.44357031446102,12.577101913811958,14.624894848525363
