HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyMuhlenberg,Kentucky,Muhlenberg,2021-03-04 21:02:44.328901,2021-03-04 00:00:00.000000,5.31170972030875,7.052426421348164,8.768783714293216
