HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaGrady,Georgia,Grady,2021-02-17 16:57:04.303460,2021-02-17 00:00:00.000000,4.237202335945363,7.524786320830305,10.742276162609949
