HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasSanAugustine,Texas,San Augustine,2021-02-10 03:25:08.130871,2021-02-10 00:00:00.000000,7037.040749908667,8851.62424537296,9943.759913586511
