FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
12119,0,USFloridaSumter,Florida,Sumter,2021-02-10 12:32:27.359091,2020-03-09 00:00:00.000000,0.00166311,0.00534226,0.01232325,2,7,16,0,1,5,0.00007225,0.00137356,0.00438384,0.54887104,0.72772679,0.96474028
12119,0,USFloridaSumter,Florida,Sumter,2021-02-10 12:32:27.359091,2020-03-10 00:00:00.000000,0.00282065,0.00796484,0.02055415,3,10,27,0,3,7,0.00050779,0.00230932,0.00564516,0.54887091,0.72772674,0.96472070
12119,0,USFloridaSumter,Florida,Sumter,2021-02-10 12:32:27.359091,2020-03-11 00:00:00.000000,0.00394256,0.01029764,0.02936938,5,13,38,1,4,10,0.00102665,0.00353240,0.00773638,0.54887067,0.72772680,0.96467816
12119,0,USFloridaSumter,Florida,Sumter,2021-02-10 12:32:27.359091,2020-03-12 00:00:00.000000,0.00535912,0.01327527,0.03887190,7,17,51,2,6,14,0.00165931,0.00504525,0.01079168,0.54887024,0.72772801,0.96399484
12119,0,USFloridaSumter,Florida,Sumter,2021-02-10 12:32:27.359091,2020-03-13 00:00:00.000000,0.00679602,0.01653299,0.04920726,8,21,65,2,8,20,0.00220777,0.00647471,0.01566007,0.54886941,0.72773764,0.96239842
12119,0,USFloridaSumter,Florida,Sumter,2021-02-10 12:32:27.359091,2020-03-14 00:00:00.000000,0.00841326,0.02036848,0.06047727,11,26,80,3,10,27,0.00282105,0.00820555,0.02102822,0.54886789,0.72780504,0.95987594
12119,0,USFloridaSumter,Florida,Sumter,2021-02-10 12:32:27.359091,2020-03-15 00:00:00.000000,0.00982739,0.02454570,0.07214105,13,32,95,4,13,35,0.00357676,0.00999894,0.02688514,0.54886534,0.72825440,0.95596177
12119,0,USFloridaSumter,Florida,Sumter,2021-02-10 12:32:27.359091,2020-03-16 00:00:00.000000,0.01361772,0.02968313,0.07910779,18,39,104,5,16,44,0.00440700,0.01212219,0.03324797,0.54886306,0.72627686,0.95539637
12119,0,USFloridaSumter,Florida,Sumter,2021-02-10 12:32:27.359091,2020-03-17 00:00:00.000000,0.01720884,0.03612113,0.08665389,22,47,114,7,19,51,0.00549255,0.01500796,0.03859530,0.54887764,0.72291118,0.94504061
12119,0,USFloridaSumter,Florida,Sumter,2021-02-10 12:32:27.359091,2020-03-18 00:00:00.000000,0.02208537,0.04391288,0.09495643,29,58,125,9,23,57,0.00692881,0.01806708,0.04369597,0.52091750,0.71440751,0.94329563
12119,0,USFloridaSumter,Florida,Sumter,2021-02-10 12:32:27.359091,2020-03-19 00:00:00.000000,0.02729942,0.05222026,0.10397883,36,69,137,11,29,64,0.00896697,0.02227409,0.04891068,0.49621831,0.70888198,0.94765244
12119,0,USFloridaSumter,Florida,Sumter,2021-02-10 12:32:27.359091,2020-03-20 00:00:00.000000,0.03292512,0.06092268,0.11370082,43,80,150,15,36,72,0.01143999,0.02777382,0.05441838,0.47903024,0.69569748,0.95051766
12119,0,USFloridaSumter,Florida,Sumter,2021-02-10 12:32:27.359091,2020-03-21 00:00:00.000000,0.03900606,0.06869376,0.12443219,51,90,164,18,42,79,0.01417023,0.03199707,0.06031494,0.47734153,0.68008468,0.92389270
12119,0,USFloridaSumter,Florida,Sumter,2021-02-10 12:32:27.359091,2020-03-22 00:00:00.000000,0.04499307,0.07611685,0.14042618,59,100,185,22,47,88,0.01715910,0.03566614,0.06664611,0.47666363,0.65862405,0.88439742
12119,0,USFloridaSumter,Florida,Sumter,2021-02-10 12:32:27.359091,2020-03-23 00:00:00.000000,0.04991520,0.08883708,0.15668162,66,117,207,27,52,99,0.02041776,0.04002322,0.07504613,0.47604406,0.63247025,0.87431158
