HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasWilbarger,Texas,Wilbarger,2021-02-22 18:20:38.941012,2021-02-22 00:00:00.000000,92.3599283535664,97.04354872118557,101.0849141019651
