HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USSouthCarolinaYork,South Carolina,York,2021-05-09 06:35:14.773794,2021-05-09 00:00:00.000000,63.72317628863922,77.88586317783935,86.89850417318549
