HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaGlascock,Georgia,Glascock,2021-02-17 16:52:19.193332,2021-02-17 00:00:00.000000,5.996200355969961,7.58842870820255,9.11004701712218
