HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,ChinaGuizhou,Guizhou,,2021-02-17 01:59:19.152904,2021-02-17 00:00:00.000000,0.00013349779140834595,0.00022636071317541306,0.0003082511296798651
