HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOklahomaCoal,Oklahoma,Coal,2021-05-09 06:34:43.367696,2021-05-09 00:00:00.000000,77.2217918666443,91.61498109214934,96.35318646141629
