FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-09 00:00:00.000000,0.00347145,0.00780559,0.01744562,2,4,10,0,1,5,0.00084116,0.00261587,0.00838304,0.42847886,0.54735462,0.67608654
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-10 00:00:00.000000,0.00470424,0.01080863,0.02191637,2,6,13,1,2,6,0.00180103,0.00439202,0.01111587,0.42861980,0.54734768,0.67605320
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-11 00:00:00.000000,0.00611934,0.01448207,0.02622544,3,9,16,1,3,8,0.00280935,0.00623237,0.01380056,0.42882149,0.54733696,0.67601004
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-12 00:00:00.000000,0.00732689,0.01839336,0.03204596,4,11,19,2,5,10,0.00339045,0.00852214,0.01665513,0.42910915,0.54732024,0.67595162
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-13 00:00:00.000000,0.00840926,0.02321844,0.03841931,5,14,23,2,6,12,0.00438017,0.01111726,0.01986233,0.42951746,0.54714282,0.67586194
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-14 00:00:00.000000,0.00957845,0.02792103,0.04584764,5,17,28,3,8,14,0.00509421,0.01398513,0.02313740,0.43009311,0.54538433,0.67566412
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-15 00:00:00.000000,0.01067319,0.03272656,0.05472911,6,20,34,3,10,17,0.00583702,0.01681189,0.02818250,0.43089683,0.54411691,0.67482730
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-16 00:00:00.000000,0.01386491,0.03913714,0.06137828,8,24,38,4,12,21,0.00665141,0.01978819,0.03408336,0.42820953,0.54232224,0.66476501
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-17 00:00:00.000000,0.01630202,0.04495761,0.07122335,10,27,44,5,14,24,0.00824970,0.02382269,0.03943875,0.41921214,0.53890757,0.64731100
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-18 00:00:00.000000,0.01893182,0.05264276,0.08198215,11,32,51,6,17,29,0.00974952,0.02800076,0.04664000,0.40364366,0.53423130,0.63763040
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-19 00:00:00.000000,0.02171443,0.05851591,0.09334099,13,36,58,7,20,33,0.01137193,0.03307212,0.05407309,0.39182761,0.52505124,0.62987245
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-20 00:00:00.000000,0.02463063,0.06494920,0.10568613,15,40,65,8,23,38,0.01309228,0.03707735,0.06171108,0.38144140,0.50985634,0.62476548
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-21 00:00:00.000000,0.02766914,0.07233940,0.11975269,17,45,74,9,25,43,0.01489931,0.04130717,0.06940575,0.36958816,0.48232404,0.61437718
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-22 00:00:00.000000,0.03107040,0.07930009,0.13150768,19,49,81,10,28,49,0.01703942,0.04499745,0.07895210,0.34255062,0.46087368,0.60087601
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-23 00:00:00.000000,0.04037508,0.08897213,0.13713439,25,55,85,12,31,55,0.01949551,0.04994262,0.08897606,0.32491302,0.44590776,0.59357263
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-24 00:00:00.000000,0.04650752,0.09684030,0.14619865,28,60,91,14,34,58,0.02358767,0.05561120,0.09461668,0.31588561,0.42797011,0.57945339
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-25 00:00:00.000000,0.05232573,0.10259841,0.15757744,32,63,98,18,37,61,0.02950548,0.06101643,0.09847829,0.31308909,0.42574016,0.55189960
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-26 00:00:00.000000,0.05810218,0.10936925,0.16889967,36,68,105,21,40,64,0.03402715,0.06545458,0.10395321,0.30907981,0.41080991,0.53676319
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-27 00:00:00.000000,0.06238455,0.11870858,0.17772246,38,73,110,23,43,67,0.03719258,0.06995718,0.10886360,0.27653899,0.39466771,0.51370325
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-28 00:00:00.000000,0.06593991,0.12543330,0.19133279,41,78,119,24,46,72,0.03943342,0.07477589,0.11596492,0.26471778,0.37624309,0.50337745
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-29 00:00:00.000000,0.06955229,0.13187982,0.20423606,43,82,127,25,48,78,0.04170674,0.07855476,0.12587571,0.25685656,0.36461855,0.48100389
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-30 00:00:00.000000,0.07457639,0.13739360,0.21227056,46,85,132,27,51,83,0.04401722,0.08309058,0.13377937,0.23374450,0.35504106,0.46339877
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-03-31 00:00:00.000000,0.07769513,0.14434647,0.22452471,48,89,139,29,54,85,0.04697040,0.08743699,0.13747383,0.21914988,0.34239413,0.45947116
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-04-01 00:00:00.000000,0.08032294,0.15197276,0.23216571,50,94,144,30,57,90,0.04924180,0.09244107,0.14526337,0.20254623,0.33442378,0.46066422
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-04-02 00:00:00.000000,0.08133099,0.15804505,0.23782739,50,98,148,31,60,94,0.05007550,0.09664222,0.15120039,0.19768315,0.32835056,0.44811658
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-04-03 00:00:00.000000,0.08219007,0.16177987,0.24791540,51,100,154,31,62,95,0.05076427,0.10040327,0.15259312,0.18955893,0.31516697,0.42639144
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-04-04 00:00:00.000000,0.08294143,0.16603431,0.25658203,51,103,159,31,64,99,0.05134647,0.10412380,0.15932147,0.18226782,0.30550921,0.41823184
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-04-05 00:00:00.000000,0.08360388,0.17003862,0.26533413,52,105,165,32,67,102,0.05185092,0.10763195,0.16518180,0.16525012,0.29683063,0.41733877
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-04-06 00:00:00.000000,0.08919220,0.17333430,0.27025296,55,107,168,32,69,107,0.05229404,0.11081237,0.17288301,0.16081972,0.27952498,0.41454203
0,0,UnitedKingdomBermuda,Bermuda,,2021-12-08 05:18:15.484249,2020-04-07 00:00:00.000000,0.09471249,0.17618142,0.27877260,58,109,173,34,69,109,0.05483363,0.11140811,0.17609808,0.16050056,0.27287969,0.40550430
