FIPS,HR_UID,nameid,province,region,analysisTime,dates,compute_time,divergences,draws,tunes,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_025,pointinfectiousprevalence_50,pointinfectiousprevalence_975,infectrate_025,infectrate_50,infectrate_975
0,0,Bulgaria,,,2021-02-17 02:49:39.171871,2021-02-17 00:00:00.000000,2:04:54.382255,0,40,100,1.16758920,2.02939364,3.75686244,81129,141011,261043,38926,72599,153556,0.56022571,1.04483259,2.20994353,0.31401770,0.57616777,1.20746861
