HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaFranklin,Georgia,Franklin,2021-02-17 16:58:32.208545,2021-02-17 00:00:00.000000,4.981563719829479,6.6165465420876295,7.712510914652081
