HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewYorkCayuga,New York,Cayuga,2021-02-22 21:24:36.831280,2021-02-22 00:00:00.000000,57.4356395681493,71.08020652666656,85.2243768626023
