HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasMenard,Texas,Menard,2021-02-22 17:23:08.534971,2021-02-22 00:00:00.000000,95.2533115679677,115.09100414054198,126.28251097744729
