HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasMenard,Texas,Menard,2021-05-09 04:43:25.383325,2021-05-09 00:00:00.000000,5.344161403797225,6.401715023638786,7.6681227953468065
