HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMontanaPrairie,Montana,Prairie,2021-05-09 08:27:08.075037,2021-05-09 00:00:00.000000,4.63805146580102,5.511177658550135,6.404375487403161
