HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USColoradoOtero,Colorado,Otero,2021-03-04 23:52:17.460757,2021-03-04 00:00:00.000000,69.29891338848094,77.2352257566935,88.35624623821144
