FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-09 00:00:00.000000,0.00093308,0.00257947,0.00599272,1,4,9,0,1,4,0.00027939,0.00093996,0.00279469,0.41371796,0.50685177,0.66063281
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-10 00:00:00.000000,0.00140290,0.00371981,0.00814404,2,5,12,0,1,4,0.00039345,0.00115419,0.00292782,0.41371874,0.50684925,0.66063271
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-11 00:00:00.000000,0.00193266,0.00490003,0.01118532,3,7,17,0,2,5,0.00055616,0.00154549,0.00347567,0.41371999,0.50684535,0.66063245
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-12 00:00:00.000000,0.00251154,0.00608830,0.01435869,3,9,22,1,3,6,0.00075132,0.00201530,0.00425649,0.41372175,0.50683922,0.66063180
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-13 00:00:00.000000,0.00296773,0.00730492,0.01649701,4,11,25,1,4,7,0.00102430,0.00259255,0.00503590,0.41372337,0.50682921,0.66063009
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-14 00:00:00.000000,0.00346358,0.00862172,0.01874961,5,13,29,1,5,9,0.00127385,0.00322791,0.00605672,0.41372173,0.50681188,0.66062542
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-15 00:00:00.000000,0.00416281,0.00988592,0.02231252,6,15,34,2,6,11,0.00152516,0.00396524,0.00758888,0.41099442,0.50490339,0.66061207
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-16 00:00:00.000000,0.00558039,0.01187447,0.02502155,8,18,38,2,7,14,0.00186460,0.00463770,0.00926937,0.40310603,0.50319257,0.66057205
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-17 00:00:00.000000,0.00663460,0.01404928,0.02808271,10,21,43,3,8,16,0.00238442,0.00544719,0.01070927,0.40010911,0.50242668,0.66044626
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-18 00:00:00.000000,0.00779283,0.01602205,0.03061967,12,24,47,4,10,19,0.00289785,0.00644783,0.01223919,0.37849153,0.49239764,0.66003946
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-19 00:00:00.000000,0.00905456,0.01799468,0.03405360,14,27,52,5,11,22,0.00336461,0.00746535,0.01431896,0.36473469,0.47074459,0.64516026
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-20 00:00:00.000000,0.00993882,0.02002873,0.03683756,15,31,57,6,13,25,0.00386681,0.00867471,0.01626967,0.32483011,0.46069087,0.63241783
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-21 00:00:00.000000,0.01072496,0.02241673,0.04191748,16,34,65,6,15,28,0.00439320,0.00977645,0.01830874,0.30320631,0.43388054,0.61350102
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-22 00:00:00.000000,0.01154989,0.02458293,0.04667508,17,38,72,7,16,32,0.00493008,0.01093551,0.02089442,0.27534214,0.41917802,0.58803780
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-23 00:00:00.000000,0.01344340,0.02729358,0.05031898,20,42,78,8,18,35,0.00560993,0.01219479,0.02255955,0.26086818,0.40105941,0.53021192
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-24 00:00:00.000000,0.01540017,0.02904795,0.05396450,23,45,83,9,20,37,0.00636785,0.01341834,0.02417420,0.25748263,0.39080739,0.51743051
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-25 00:00:00.000000,0.01653986,0.03077225,0.05855050,25,47,90,11,22,42,0.00729803,0.01465253,0.02737982,0.24963857,0.37097996,0.51222561
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-26 00:00:00.000000,0.01771193,0.03405361,0.06203839,27,52,96,12,24,47,0.00812816,0.01585478,0.03074432,0.21194465,0.35000143,0.50779262
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-27 00:00:00.000000,0.01890806,0.03725058,0.06481639,29,57,100,13,27,50,0.00867043,0.01757517,0.03258327,0.19473497,0.33053736,0.48675194
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-28 00:00:00.000000,0.02055593,0.03984447,0.06672773,31,61,103,14,29,53,0.00918689,0.01901440,0.03423321,0.18615565,0.31937998,0.45351464
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-29 00:00:00.000000,0.02246486,0.04210452,0.06898014,34,65,107,15,32,57,0.01013809,0.02079575,0.03722788,0.18402603,0.31155245,0.45023380
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-30 00:00:00.000000,0.02428565,0.04539967,0.07262698,37,70,112,17,35,63,0.01119520,0.02254457,0.04079391,0.18330112,0.30535482,0.43479518
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-03-31 00:00:00.000000,0.02565494,0.04818191,0.07637739,39,74,118,19,37,65,0.01225639,0.02391704,0.04209397,0.18262438,0.29485399,0.39855815
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-04-01 00:00:00.000000,0.02688055,0.05142740,0.08024861,41,79,124,20,39,66,0.01322858,0.02542909,0.04285076,0.18170577,0.28323271,0.38876465
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-04-02 00:00:00.000000,0.02868993,0.05362096,0.08414299,44,83,130,21,41,67,0.01411050,0.02664144,0.04347076,0.17828062,0.27641094,0.36609735
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-04-03 00:00:00.000000,0.03019485,0.05554269,0.08789967,46,86,136,23,43,70,0.01492960,0.02790698,0.04558749,0.17226077,0.26861145,0.34764730
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-04-04 00:00:00.000000,0.03046380,0.05777022,0.09110790,47,89,141,24,45,74,0.01571187,0.02924790,0.04789193,0.16556157,0.25978765,0.34536443
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-04-05 00:00:00.000000,0.03164321,0.05992648,0.09467705,49,93,147,25,47,77,0.01621753,0.03076090,0.05007754,0.16456720,0.25090859,0.35027276
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-04-06 00:00:00.000000,0.03323651,0.06164850,0.09978170,51,95,154,25,49,81,0.01654372,0.03210100,0.05244008,0.16372113,0.24907846,0.35367462
28121,0,USMississippiRankin,Mississippi,Rankin,2021-10-28 13:52:09.421480,2020-04-07 00:00:00.000000,0.03479347,0.06283052,0.10569358,54,97,164,26,51,85,0.01689393,0.03315526,0.05499346,0.16151853,0.24306237,0.35329761
