HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMississippiRankin,Mississippi,Rankin,2021-03-04 20:18:20.886239,2021-03-04 00:00:00.000000,50.347018813969974,71.02534450186425,91.78667535729222
