HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIdahoCaribou,Idaho,Caribou,2021-02-17 16:25:09.921530,2021-02-17 00:00:00.000000,5.127672051540948,6.388529140308364,7.500763181095175
