HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWashingtonWhitman,Washington,Whitman,2021-05-09 02:55:02.554484,2021-05-09 00:00:00.000000,5.439947106746689,6.5000627070638926,7.601527152302782
