HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMarylandWicomico,Maryland,Wicomico,2021-03-04 20:57:49.585151,2021-03-04 00:00:00.000000,6.420369559913157,10.76504111457731,13.043680244225676
