HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USOhioNoble,Ohio,Noble,2021-02-17 07:53:44.742556,2021-02-17 00:00:00.000000,76.35056799611581,93.67392135451723,99.69079036627771
