FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
<<<<<<< HEAD
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-09 00:00:00.000000,0.00246168,0.00583035,0.01263523,1,3,8,0,1,3,0.00065273,0.00203350,0.00542720,0.43866383,0.56027513,0.75400033
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-10 00:00:00.000000,0.00374455,0.00814098,0.01598281,2,5,10,0,2,4,0.00120305,0.00320212,0.00689005,0.43866381,0.56027482,0.75396721
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-11 00:00:00.000000,0.00481022,0.01095636,0.01861817,3,7,12,1,3,5,0.00194470,0.00463808,0.00895904,0.43866379,0.56027400,0.75391690
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-12 00:00:00.000000,0.00605414,0.01403472,0.02337449,4,9,15,1,4,7,0.00283419,0.00625359,0.01132210,0.43866374,0.56027180,0.75383762
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-13 00:00:00.000000,0.00767137,0.01743431,0.02766629,5,11,18,2,5,9,0.00374230,0.00821676,0.01407676,0.43866370,0.56026583,0.75370414
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-14 00:00:00.000000,0.00949224,0.02077925,0.03333439,6,13,22,3,7,11,0.00476970,0.01060396,0.01779574,0.43202750,0.56024955,0.75345482
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-15 00:00:00.000000,0.01153411,0.02491088,0.04162732,7,16,27,3,8,14,0.00560998,0.01290882,0.02216064,0.42179190,0.56020492,0.74820082
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-16 00:00:00.000000,0.01484557,0.02976792,0.04940083,9,19,32,4,10,18,0.00656097,0.01558784,0.02704954,0.41028586,0.56008200,0.73854628
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-17 00:00:00.000000,0.01833853,0.03583482,0.06051604,12,23,40,5,12,22,0.00825351,0.01896988,0.03325826,0.39976005,0.55974333,0.73171953
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-18 00:00:00.000000,0.02141688,0.04200482,0.07358253,14,28,49,7,15,26,0.01056701,0.02292682,0.04044830,0.39913714,0.55612827,0.73148662
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-19 00:00:00.000000,0.02543207,0.04826553,0.08828416,16,32,58,8,17,32,0.01301526,0.02684011,0.04877330,0.40038900,0.54200050,0.71590675
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-20 00:00:00.000000,0.02968369,0.05506600,0.10480555,19,36,69,10,20,38,0.01597417,0.03119014,0.05841079,0.40317845,0.52832024,0.67730706
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-21 00:00:00.000000,0.03418721,0.06318743,0.12222022,22,42,81,12,23,46,0.01876980,0.03592623,0.06950679,0.37750717,0.50968020,0.67962473
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-22 00:00:00.000000,0.03908536,0.07128158,0.13703505,26,47,91,14,27,54,0.02173949,0.04095368,0.08192994,0.37301241,0.49273146,0.64362291
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-23 00:00:00.000000,0.04460518,0.08202723,0.15024877,29,54,100,16,30,63,0.02499703,0.04625646,0.09463973,0.37251814,0.48316375,0.65125890
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-24 00:00:00.000000,0.05066583,0.09425209,0.17027074,33,62,113,19,35,70,0.02885523,0.05266104,0.10569295,0.36209060,0.47575261,0.67044077
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-25 00:00:00.000000,0.05731094,0.10525361,0.19297775,38,70,128,22,39,77,0.03319952,0.05935006,0.11566839,0.35369425,0.46309768,0.66714309
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-26 00:00:00.000000,0.06458466,0.11784976,0.21685716,43,78,144,25,45,84,0.03783557,0.06749789,0.12631155,0.34738034,0.45486974,0.61299244
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-27 00:00:00.000000,0.07273274,0.13002809,0.23860802,48,86,159,28,50,91,0.04268706,0.07631776,0.13778794,0.33346619,0.44491110,0.60621812
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-28 00:00:00.000000,0.08156183,0.14385679,0.26173003,54,95,174,32,57,100,0.04799547,0.08580751,0.15019049,0.33755557,0.44205673,0.59549552
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-29 00:00:00.000000,0.09058373,0.15808804,0.28640914,60,105,191,35,63,111,0.05380913,0.09483619,0.16698470,0.31167571,0.43098743,0.57865331
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-30 00:00:00.000000,0.09921643,0.17224548,0.31265725,66,114,208,40,70,124,0.06006233,0.10605667,0.18639159,0.31576677,0.42611694,0.56608843
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-03-31 00:00:00.000000,0.10810365,0.18676484,0.34016114,72,124,226,42,76,140,0.06375345,0.11529192,0.20995780,0.31027459,0.42390313,0.55941209
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-01 00:00:00.000000,0.11732382,0.20528802,0.36729629,78,136,244,45,82,155,0.06886951,0.12347921,0.23301712,0.30363704,0.41558855,0.52561807
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-02 00:00:00.000000,0.12690707,0.22161250,0.38809138,84,147,258,51,91,168,0.07678743,0.13776500,0.25225025,0.30032198,0.40702122,0.51677541
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-03 00:00:00.000000,0.13846945,0.23974151,0.40726330,92,159,271,56,100,178,0.08508052,0.15128927,0.26722966,0.29691792,0.39987400,0.48942483
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-04 00:00:00.000000,0.15185619,0.26287450,0.42574062,101,175,283,62,109,187,0.09380917,0.16344549,0.28096967,0.30435759,0.39095066,0.47511042
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-05 00:00:00.000000,0.16619794,0.28013735,0.44415095,110,186,296,68,118,196,0.10309652,0.17722287,0.29407347,0.29106257,0.38603682,0.48492707
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-06 00:00:00.000000,0.18023495,0.30407815,0.46259842,120,202,308,74,124,204,0.11124628,0.18620987,0.30703494,0.28567475,0.37546637,0.48748886
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-07 00:00:00.000000,0.19528593,0.33142030,0.48216665,130,221,321,79,133,214,0.11926624,0.20045230,0.32190764,0.28190276,0.36751322,0.49100223
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-08 00:00:00.000000,0.21305517,0.35204289,0.51119952,142,234,340,85,143,228,0.12870825,0.21579033,0.34204313,0.27422329,0.36327105,0.49392824
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-09 00:00:00.000000,0.23237731,0.36922194,0.54066738,155,246,360,93,152,242,0.13942657,0.22926636,0.36281978,0.26814137,0.35954593,0.49531077
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-10 00:00:00.000000,0.25212908,0.39140012,0.55686375,168,261,371,100,160,254,0.15128778,0.24086178,0.38211360,0.26461618,0.35187151,0.49547769
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-11 00:00:00.000000,0.26533708,0.41206657,0.57842312,176,274,385,109,166,261,0.16415663,0.25016735,0.39176422,0.26777856,0.34530940,0.48080444
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-12 00:00:00.000000,0.28787151,0.42628132,0.60479201,192,284,403,118,174,267,0.17764304,0.26189860,0.40088106,0.24900104,0.33831262,0.47099694
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-13 00:00:00.000000,0.31299487,0.44636049,0.62921572,208,297,419,124,184,273,0.18696685,0.27704464,0.40979466,0.23054387,0.32084383,0.46872565
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-14 00:00:00.000000,0.33806805,0.46658345,0.65318717,225,311,435,132,195,279,0.19923410,0.29375338,0.41891829,0.22177160,0.30840196,0.45751169
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-15 00:00:00.000000,0.34915692,0.48304450,0.67627292,232,322,451,142,206,289,0.21291196,0.30949747,0.43467578,0.20331339,0.30411221,0.43076989
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-16 00:00:00.000000,0.35876949,0.49968501,0.67004248,239,333,446,152,214,298,0.22914034,0.32203622,0.44806450,0.19976953,0.29432013,0.42906798
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-17 00:00:00.000000,0.36821314,0.51424451,0.67602891,245,343,450,163,223,307,0.24569262,0.33541886,0.46085117,0.19882734,0.28109312,0.42687331
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-18 00:00:00.000000,0.37749911,0.52726890,0.71104222,251,351,474,170,233,314,0.25578300,0.34988945,0.47222106,0.19822917,0.27475664,0.42208903
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-19 00:00:00.000000,0.38614272,0.53740414,0.71395920,257,358,476,175,239,321,0.26256989,0.35891783,0.48229449,0.17356535,0.26090214,0.35483351
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-20 00:00:00.000000,0.39867376,0.54936994,0.70220907,265,366,468,179,245,328,0.26905476,0.36861758,0.49201537,0.16645445,0.25431460,0.34089970
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-21 00:00:00.000000,0.40595437,0.55485554,0.69143532,270,370,461,183,247,333,0.27489470,0.37065040,0.50032261,0.15385184,0.24603538,0.32789982
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-22 00:00:00.000000,0.39899407,0.56050906,0.70574513,266,373,470,185,253,336,0.27810453,0.37940017,0.50505016,0.14695116,0.22800762,0.30788845
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-23 00:00:00.000000,0.40000575,0.56637538,0.70996753,266,377,473,187,254,339,0.28129014,0.38155793,0.50959098,0.14390643,0.21157914,0.29383196
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-24 00:00:00.000000,0.39905281,0.56228724,0.70695053,266,375,471,189,255,341,0.28386307,0.38303072,0.51169919,0.14009136,0.19410695,0.28812226
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-25 00:00:00.000000,0.39407632,0.55839528,0.69924973,262,372,466,189,253,340,0.28457421,0.37967817,0.50974283,0.13037974,0.17563943,0.25852612
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-26 00:00:00.000000,0.37727174,0.54250847,0.68652523,251,361,457,186,249,339,0.27979262,0.37412852,0.50898006,0.12040240,0.16222341,0.23119611
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-27 00:00:00.000000,0.35885916,0.52689800,0.67800860,239,351,452,178,247,335,0.26820437,0.37041001,0.50228920,0.11389396,0.15302916,0.21811238
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-28 00:00:00.000000,0.34054950,0.50966150,0.66818403,227,339,445,170,241,327,0.25545850,0.36176616,0.49150834,0.10780552,0.14951744,0.20252660
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-29 00:00:00.000000,0.32270386,0.48950783,0.65382902,215,326,436,161,235,321,0.24259721,0.35320438,0.48234299,0.10246659,0.14484170,0.19703932
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-04-30 00:00:00.000000,0.30614510,0.47144259,0.63142705,204,314,421,155,226,314,0.23385344,0.34000377,0.47155465,0.09748743,0.14124120,0.18969142
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-05-01 00:00:00.000000,0.29780882,0.44899078,0.61364781,198,299,409,149,218,307,0.22351148,0.32783961,0.46034507,0.09156562,0.13610343,0.18885428
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-05-02 00:00:00.000000,0.28893224,0.42405552,0.59718813,192,282,398,139,211,296,0.20972965,0.31694478,0.44460642,0.08875229,0.13119420,0.18726537
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-05-03 00:00:00.000000,0.27598790,0.40881061,0.57853664,184,272,385,131,205,286,0.19675561,0.30773441,0.42942287,0.08731682,0.12687657,0.18473620
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-05-04 00:00:00.000000,0.26503799,0.39470107,0.56336508,176,263,375,123,196,277,0.18466091,0.29448887,0.41534164,0.08636821,0.12179023,0.18369020
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-05-05 00:00:00.000000,0.25451005,0.38365716,0.54654630,169,255,364,116,187,270,0.17401217,0.28100846,0.40570742,0.08557583,0.12036232,0.18357253
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-05-06 00:00:00.000000,0.24372910,0.36574395,0.52959262,162,243,353,110,181,268,0.16548070,0.27170454,0.40195708,0.08524660,0.11853608,0.18342972
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-05-07 00:00:00.000000,0.23162782,0.34983298,0.52309781,154,233,348,105,176,260,0.15774922,0.26486966,0.39060866,0.08513360,0.11943399,0.17843995
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-05-08 00:00:00.000000,0.22053949,0.33309658,0.50947889,147,222,339,100,169,252,0.15080585,0.25375146,0.37908256,0.08065650,0.12340935,0.17185688
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-05-09 00:00:00.000000,0.21023656,0.32343295,0.49589891,140,215,330,96,161,245,0.14506385,0.24202952,0.36800148,0.08317800,0.12419279,0.16751533
13255,0,USGeorgiaSpalding,Georgia,Spalding,2021-08-07 19:20:46.438725,2020-05-10 00:00:00.000000,0.20059156,0.31241142,0.48258382,133,208,321,93,155,239,0.14074771,0.23302472,0.35844148,0.08497123,0.12296799,0.17084113
