HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMassachusettsWorcester,Massachusetts,Worcester,2021-05-09 11:16:25.032497,2021-05-09 00:00:00.000000,53.51910557811203,58.53549630397813,82.35697639663901
