HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USFloridaUnion,Florida,Union,2021-02-17 17:24:43.580518,2021-02-17 00:00:00.000000,68.32092470098041,83.73059859685554,91.63865580761984
