HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOregonYamhill,Oregon,Yamhill,2021-05-09 07:35:05.357691,2021-05-09 00:00:00.000000,8.547912204961976,12.047497816207258,14.834500116046524
